226869,2.78355,0.04442,0.07628,16.58,-0.09,519,1726,Hoffmeister
226968,2.80069,0.04654,0.07647,15.81,0.46,519,1726,Hoffmeister
226997,2.77652,0.04606,0.07413,15.26,-0.48,519,1726,Hoffmeister
227505,2.76824,0.05024,0.07558,16.14,-0.57,519,1726,Hoffmeister
227601,2.77009,0.04791,0.07435,16.55,-0.42,519,1726,Hoffmeister
227605,2.76534,0.0502,0.07407,15.78,-0.77,519,1726,Hoffmeister
227670,2.79377,0.04867,0.07807,16.61,0.15,519,1726,Hoffmeister
227680,2.78716,0.04838,0.07579,15.71,0,519,1726,Hoffmeister
227884,2.77572,0.04717,0.07974,16.15,-0.34,519,1726,Hoffmeister
227888,2.74282,0.04917,0.07021,16.11,-1.34,519,1726,Hoffmeister
227934,2.80981,0.04583,0.07582,16.25,0.63,519,1726,Hoffmeister
227966,2.78148,0.04664,0.07775,16.1,-0.18,519,1726,Hoffmeister
228210,2.76144,0.05226,0.07191,16.6,-0.62,519,1726,Hoffmeister
229175,2.79617,0.04923,0.07662,16.22,0.25,519,1726,Hoffmeister
229178,2.78078,0.0511,0.07692,16.41,-0.17,519,1726,Hoffmeister
229183,2.78872,0.0441,0.07077,16.69,0.03,519,1726,Hoffmeister
229184,2.80617,0.04561,0.07581,16.54,0.46,519,1726,Hoffmeister
229222,2.79124,0.04617,0.07729,15.68,0.14,519,1726,Hoffmeister
229779,2.78948,0.04759,0.07698,16.46,0.05,519,1726,Hoffmeister
229971,2.78578,0.04639,0.07645,17.18,-0.03,519,1726,Hoffmeister
229978,2.74675,0.04748,0.06909,16.81,-0.88,519,1726,Hoffmeister
230671,2.77733,0.0473,0.08351,15.85,-0.34,519,1726,Hoffmeister
230956,2.79652,0.04692,0.07487,16.49,0.23,519,1726,Hoffmeister
230959,2.78973,0.04697,0.07622,15.61,0.09,519,1726,Hoffmeister
231332,2.7742,0.04816,0.07836,16.85,-0.28,519,1726,Hoffmeister
231333,2.78585,0.04892,0.07722,16,-0.05,519,1726,Hoffmeister
231520,2.79108,0.04505,0.0768,16,0.12,519,1726,Hoffmeister
231547,2.77095,0.04544,0.08084,15.7,-0.6,519,1726,Hoffmeister
231556,2.77431,0.04807,0.08323,16.35,-0.35,519,1726,Hoffmeister
232261,2.79735,0.04877,0.07645,16.45,0.26,519,1726,Hoffmeister
232553,2.78842,0.04625,0.07685,16.21,0.03,519,1726,Hoffmeister
232579,2.79713,0.04957,0.07667,15.76,0.34,519,1726,Hoffmeister
232605,2.77616,0.04736,0.07797,15.82,-0.39,519,1726,Hoffmeister
232788,2.7907,0.05261,0.07611,15.51,0.13,519,1726,Hoffmeister
232857,2.77472,0.05111,0.07213,16.66,-0.3,519,1726,Hoffmeister
232914,2.77706,0.04913,0.07952,15.7,-0.37,519,1726,Hoffmeister
233426,2.77698,0.05115,0.07496,16.96,-0.21,519,1726,Hoffmeister
233527,2.78426,0.04827,0.07761,16.79,-0.07,519,1726,Hoffmeister
233806,2.75708,0.05042,0.07719,16.49,-0.76,519,1726,Hoffmeister
233873,2.77698,0.04915,0.07763,16.54,-0.26,519,1726,Hoffmeister
233948,2.79122,0.04786,0.0764,16.02,0.12,519,1726,Hoffmeister
233993,2.79543,0.04792,0.07631,16.48,0.2,519,1726,Hoffmeister
234006,2.77829,0.04953,0.07532,16.73,-0.21,519,1726,Hoffmeister
234343,2.78661,0.04528,0.076,16.45,-0.02,519,1726,Hoffmeister
234716,2.78753,0.0454,0.07913,15.7,0,519,1726,Hoffmeister
234769,2.80084,0.05041,0.07742,15.96,0.43,519,1726,Hoffmeister
234778,2.79071,0.04801,0.07697,16.3,0.09,519,1726,Hoffmeister
235203,2.7783,0.045,0.07389,16.42,-0.24,519,1726,Hoffmeister
235224,2.78474,0.04848,0.07536,15.94,-0.09,519,1726,Hoffmeister
235259,2.76937,0.04536,0.07063,17.1,-0.34,519,1726,Hoffmeister
235294,2.79345,0.047,0.07533,16.9,0.13,519,1726,Hoffmeister
235309,2.76914,0.0491,0.07202,16.3,-0.5,519,1726,Hoffmeister
235310,2.75796,0.05099,0.07585,16.51,-0.73,519,1726,Hoffmeister
235335,2.76299,0.04416,0.07568,16.13,-0.73,519,1726,Hoffmeister
235360,2.75878,0.04518,0.07725,16.45,-0.73,519,1726,Hoffmeister
235368,2.78128,0.04851,0.07718,16.12,-0.18,519,1726,Hoffmeister
235369,2.78438,0.0485,0.07565,16.01,-0.09,519,1726,Hoffmeister
235581,2.80522,0.0476,0.07786,16.39,0.47,519,1726,Hoffmeister
235887,2.76468,0.05184,0.07213,16.11,-0.68,519,1726,Hoffmeister
235898,2.77184,0.04748,0.08346,15.94,-0.5,519,1726,Hoffmeister
235930,2.78041,0.04909,0.07858,16.66,-0.16,519,1726,Hoffmeister
236336,2.79208,0.04513,0.0762,16.82,0.1,519,1726,Hoffmeister
236349,2.76793,0.04839,0.07512,16.01,-0.61,519,1726,Hoffmeister
236385,2.80393,0.05143,0.07701,16.09,0.5,519,1726,Hoffmeister
236533,2.77338,0.05102,0.0821,16.18,-0.41,519,1726,Hoffmeister
236557,2.76084,0.05067,0.0734,16.38,-0.7,519,1726,Hoffmeister
236660,2.80869,0.04429,0.0763,16.26,0.6,519,1726,Hoffmeister
236735,2.76185,0.04947,0.07458,16.79,-0.56,519,1726,Hoffmeister
236795,2.76679,0.04448,0.0753,16.18,-0.6,519,1726,Hoffmeister
236812,2.78275,0.04583,0.07702,16.5,-0.12,519,1726,Hoffmeister
236828,2.7754,0.04367,0.081,16.39,-0.32,519,1726,Hoffmeister
236857,2.77024,0.05252,0.07463,16.78,-0.38,519,1726,Hoffmeister
236908,2.80092,0.05011,0.07727,16.2,0.39,519,1726,Hoffmeister
236971,2.79646,0.0481,0.07531,16.18,0.26,519,1726,Hoffmeister
237256,2.79057,0.04199,0.07624,17.09,0.06,519,1726,Hoffmeister
237339,2.79862,0.04923,0.07731,16.48,0.28,519,1726,Hoffmeister
237386,2.80975,0.04758,0.07671,16.46,0.57,519,1726,Hoffmeister
237457,2.77941,0.04949,0.07789,17.33,-0.14,519,1726,Hoffmeister
237467,2.78171,0.04588,0.07615,16.03,-0.18,519,1726,Hoffmeister
237921,2.80087,0.04575,0.07524,15.98,0.43,519,1726,Hoffmeister
237922,2.78734,0.04586,0.07823,16.03,0,519,1726,Hoffmeister
237923,2.75599,0.04564,0.07596,17.13,-0.59,519,1726,Hoffmeister
237937,2.78882,0.04488,0.07601,16.54,0.03,519,1726,Hoffmeister
237995,2.78562,0.04788,0.0766,16.35,-0.05,519,1726,Hoffmeister
238143,2.78608,0.04865,0.0686,16.88,-0.03,519,1726,Hoffmeister
238145,2.78404,0.04905,0.06941,16.22,-0.1,519,1726,Hoffmeister
238202,2.80376,0.04926,0.07601,16.77,0.36,519,1726,Hoffmeister
238213,2.78223,0.04585,0.07685,16.21,-0.15,519,1726,Hoffmeister
238291,2.78439,0.05205,0.08104,16.22,-0.09,519,1726,Hoffmeister
238685,2.80503,0.04667,0.07662,16.2,0.51,519,1726,Hoffmeister
238710,2.77059,0.05139,0.07612,16.75,-0.38,519,1726,Hoffmeister
239009,2.7948,0.04441,0.07626,16.33,0.2,519,1726,Hoffmeister
239067,2.79152,0.04562,0.07564,15.68,0.15,519,1726,Hoffmeister
239127,2.75948,0.05179,0.07235,16.79,-0.61,519,1726,Hoffmeister
239369,2.78272,0.04783,0.07564,16.32,-0.13,519,1726,Hoffmeister
239567,2.81116,0.04617,0.07638,15.97,0.76,519,1726,Hoffmeister
239703,2.80403,0.04903,0.07643,16.27,0.46,519,1726,Hoffmeister
239986,2.79948,0.04541,0.07646,16.09,0.37,519,1726,Hoffmeister
240189,2.78978,0.04771,0.07751,16.67,0.06,519,1726,Hoffmeister
240419,2.79503,0.04671,0.07667,15.82,0.26,519,1726,Hoffmeister
240434,2.80001,0.04546,0.07529,15.69,0.46,519,1726,Hoffmeister
240715,2.78771,0.04849,0.0773,16.32,0,519,1726,Hoffmeister
241054,2.77011,0.04686,0.07693,16.3,-0.48,519,1726,Hoffmeister
241067,2.79689,0.04543,0.07663,16.55,0.23,519,1726,Hoffmeister
241081,2.76615,0.04286,0.07608,16.45,-0.54,519,1726,Hoffmeister
241176,2.77384,0.04696,0.0804,16.62,-0.32,519,1726,Hoffmeister
241197,2.79841,0.04643,0.07653,15.62,0.41,519,1726,Hoffmeister
241199,2.76153,0.04282,0.0768,16.05,-0.8,519,1726,Hoffmeister
241214,2.77853,0.04426,0.08234,16.67,-0.21,519,1726,Hoffmeister
241218,2.79144,0.04744,0.07615,16.39,0.11,519,1726,Hoffmeister
241235,2.77302,0.04704,0.07825,16.35,-0.39,519,1726,Hoffmeister
241266,2.79523,0.04537,0.07666,16.38,0.21,519,1726,Hoffmeister
241316,2.79044,0.04928,0.07529,16.31,0.08,519,1726,Hoffmeister
241405,2.75697,0.04324,0.07621,16.82,-0.66,519,1726,Hoffmeister
241411,2.78545,0.04939,0.07557,16,-0.06,519,1726,Hoffmeister
241437,2.77499,0.05188,0.07402,16.28,-0.34,519,1726,Hoffmeister
241462,2.76858,0.0464,0.07739,16.31,-0.51,519,1726,Hoffmeister
241483,2.81457,0.04739,0.07615,16.7,0.62,519,1726,Hoffmeister
241853,2.78732,0.04784,0.07155,16.17,0,519,1726,Hoffmeister
241990,2.79384,0.048,0.07634,16.44,0.17,519,1726,Hoffmeister
242296,2.76206,0.04725,0.07007,16.84,-0.54,519,1726,Hoffmeister
242443,2.7983,0.04554,0.07644,16.07,0.33,519,1726,Hoffmeister
242467,2.7795,0.04695,0.07787,15.83,-0.27,519,1726,Hoffmeister
242533,2.76499,0.04987,0.07542,16.4,-0.59,519,1726,Hoffmeister
242583,2.78579,0.04482,0.08366,16.39,-0.04,519,1726,Hoffmeister
242637,2.78885,0.04706,0.07652,17.14,0.03,519,1726,Hoffmeister
242785,2.79644,0.0432,0.07685,16.55,0.22,519,1726,Hoffmeister
243043,2.79516,0.04903,0.07718,15.72,0.28,519,1726,Hoffmeister
243061,2.77786,0.05112,0.07532,16.79,-0.21,519,1726,Hoffmeister
243093,2.75966,0.0503,0.08731,15.73,-0.99,519,1726,Hoffmeister
243118,2.76565,0.04717,0.07186,16.55,-0.53,519,1726,Hoffmeister
243180,2.79805,0.04953,0.07543,16.07,0.33,519,1726,Hoffmeister
243184,2.80352,0.04965,0.07641,16.33,0.44,519,1726,Hoffmeister
243211,2.78832,0.04742,0.07607,16.57,0.02,519,1726,Hoffmeister
243345,2.77637,0.04494,0.082,16.35,-0.3,519,1726,Hoffmeister
243352,2.80972,0.04641,0.07604,16.59,0.54,519,1726,Hoffmeister
243435,2.79677,0.04866,0.07514,16.27,0.26,519,1726,Hoffmeister
243454,2.7888,0.04908,0.07685,16,0.04,519,1726,Hoffmeister
243476,2.77529,0.04318,0.07922,16.3,-0.33,519,1726,Hoffmeister
243574,2.76203,0.05263,0.06815,16.79,-0.56,519,1726,Hoffmeister
243706,2.76469,0.04652,0.07655,16.82,-0.49,519,1726,Hoffmeister
243707,2.77165,0.04434,0.08017,16.86,-0.33,519,1726,Hoffmeister
244099,2.79334,0.04631,0.07711,15.89,0.2,519,1726,Hoffmeister
244101,2.77538,0.04651,0.07747,16.27,-0.33,519,1726,Hoffmeister
244153,2.78561,0.05397,0.08804,16.25,-0.05,519,1726,Hoffmeister
244188,2.78272,0.04853,0.07495,16.14,-0.14,519,1726,Hoffmeister
244925,2.78876,0.04436,0.07071,17.14,0.03,519,1726,Hoffmeister
245244,2.77286,0.0509,0.06891,16.12,-0.43,519,1726,Hoffmeister
245324,2.78854,0.04896,0.07679,16.22,0.03,519,1726,Hoffmeister
245346,2.81635,0.04558,0.07496,16.61,0.69,519,1726,Hoffmeister
245405,2.78154,0.04572,0.07723,16.63,-0.14,519,1726,Hoffmeister
245700,2.80305,0.04581,0.07659,16.31,0.43,519,1726,Hoffmeister
245895,2.78708,0.04435,0.07582,16.01,0,519,1726,Hoffmeister
246076,2.77547,0.05022,0.0683,16.75,-0.27,519,1726,Hoffmeister
246084,2.79455,0.05045,0.07605,16.42,0.19,519,1726,Hoffmeister
246229,2.80327,0.04527,0.0758,16.26,0.44,519,1726,Hoffmeister
246267,2.81335,0.04579,0.07571,16.74,0.58,519,1726,Hoffmeister
246338,2.77415,0.04579,0.08082,16.2,-0.38,519,1726,Hoffmeister
246399,2.75522,0.04432,0.07734,16.58,-0.78,519,1726,Hoffmeister
246420,2.78912,0.04457,0.08362,16.56,0.04,519,1726,Hoffmeister
246428,2.76799,0.05452,0.08071,15.88,-0.65,519,1726,Hoffmeister
246480,2.76994,0.04622,0.08256,16.21,-0.5,519,1726,Hoffmeister
246525,2.7732,0.04882,0.07326,16.46,-0.36,519,1726,Hoffmeister
246542,2.76712,0.04625,0.07579,16.13,-0.6,519,1726,Hoffmeister
246545,2.79559,0.04874,0.07512,16.21,0.23,519,1726,Hoffmeister
246563,2.77594,0.04963,0.07936,16.61,-0.27,519,1726,Hoffmeister
246661,2.76309,0.05066,0.07501,16.65,-0.57,519,1726,Hoffmeister
246667,2.77167,0.05641,0.08142,16.45,-0.4,519,1726,Hoffmeister
246679,2.78706,0.04916,0.07766,16.42,0,519,1726,Hoffmeister
246850,2.79953,0.04862,0.07639,16.51,0.3,519,1726,Hoffmeister
247241,2.7906,0.04762,0.07629,16.4,0.08,519,1726,Hoffmeister
247271,2.78059,0.04628,0.08384,15.66,-0.25,519,1726,Hoffmeister
247557,2.77626,0.04587,0.08015,16.52,-0.28,519,1726,Hoffmeister
247572,2.75843,0.05268,0.07397,16.83,-0.62,519,1726,Hoffmeister
247705,2.77886,0.045,0.07443,16.55,-0.21,519,1726,Hoffmeister
247800,2.78065,0.04445,0.07538,16.21,-0.19,519,1726,Hoffmeister
247830,2.77687,0.04798,0.07524,16.72,-0.24,519,1726,Hoffmeister
247906,2.77875,0.04765,0.07831,16.73,-0.19,519,1726,Hoffmeister
247970,2.77072,0.04976,0.08285,16.86,-0.35,519,1726,Hoffmeister
248214,2.76443,0.05234,0.07729,16.71,-0.52,519,1726,Hoffmeister
248225,2.79575,0.04519,0.07755,16.03,0.26,519,1726,Hoffmeister
248326,2.77803,0.04685,0.07426,15.98,-0.3,519,1726,Hoffmeister
248340,2.76708,0.04739,0.06996,15.72,-0.73,519,1726,Hoffmeister
248342,2.79424,0.04448,0.07596,15.95,0.22,519,1726,Hoffmeister
248346,2.76597,0.05015,0.07692,16.54,-0.53,519,1726,Hoffmeister
248597,2.76886,0.0463,0.07605,16.33,-0.5,519,1726,Hoffmeister
248605,2.77834,0.04809,0.07433,16.83,-0.2,519,1726,Hoffmeister
248632,2.79249,0.0461,0.07709,16.25,0.14,519,1726,Hoffmeister
248846,2.75628,0.05037,0.07532,16.64,-0.73,519,1726,Hoffmeister
248856,2.7884,0.05117,0.07688,16.54,0.02,519,1726,Hoffmeister
248859,2.79427,0.04719,0.07601,16.4,0.18,519,1726,Hoffmeister
248903,2.7784,0.04221,0.07516,16.47,-0.23,519,1726,Hoffmeister
248925,2.79762,0.04668,0.07746,16.6,0.24,519,1726,Hoffmeister
248965,2.77946,0.05229,0.08147,16.25,-0.22,519,1726,Hoffmeister
249050,2.78107,0.05169,0.07718,16.5,-0.16,519,1726,Hoffmeister
249056,2.7791,0.04682,0.07601,16.34,-0.22,519,1726,Hoffmeister
249059,2.76426,0.04807,0.07918,16.7,-0.53,519,1726,Hoffmeister
249061,2.77413,0.04574,0.07898,16.3,-0.36,519,1726,Hoffmeister
249143,2.78236,0.04903,0.07832,16.63,-0.12,519,1726,Hoffmeister
249170,2.78506,0.04356,0.07752,16.34,-0.06,519,1726,Hoffmeister
249205,2.76593,0.05021,0.07462,15.88,-0.72,519,1726,Hoffmeister
249243,2.7914,0.04802,0.07562,16.06,0.12,519,1726,Hoffmeister
249255,2.78278,0.04713,0.07632,15.91,-0.15,519,1726,Hoffmeister
249262,2.76611,0.05171,0.0808,17.02,-0.42,519,1726,Hoffmeister
249267,2.79046,0.04567,0.07658,16.47,0.08,519,1726,Hoffmeister
249365,2.76956,0.04883,0.0785,16.05,-0.55,519,1726,Hoffmeister
249379,2.77094,0.04891,0.08011,16.88,-0.35,519,1726,Hoffmeister
249389,2.77722,0.04741,0.08109,16.37,-0.27,519,1726,Hoffmeister
249433,2.79714,0.04321,0.07719,16.7,0.22,519,1726,Hoffmeister
249526,2.77011,0.05078,0.08845,16.48,-0.44,519,1726,Hoffmeister
249600,2.78713,0.04565,0.0767,16,0,519,1726,Hoffmeister
249905,2.796,0.04683,0.07785,16.21,0.25,519,1726,Hoffmeister
249921,2.77124,0.05133,0.08153,16.12,-0.48,519,1726,Hoffmeister
249929,2.76855,0.04561,0.07388,16.28,-0.52,519,1726,Hoffmeister
249964,2.77677,0.04489,0.07561,16.31,-0.29,519,1726,Hoffmeister
250660,2.79159,0.04544,0.07598,16.39,0.11,519,1726,Hoffmeister
250693,2.79998,0.04885,0.07648,16.57,0.31,519,1726,Hoffmeister
251163,2.78846,0.05086,0.07714,15.9,0.04,519,1726,Hoffmeister
251164,2.78314,0.04779,0.07684,16.48,-0.11,519,1726,Hoffmeister
251282,2.75352,0.04295,0.07569,16.64,-0.8,519,1726,Hoffmeister
251475,2.78897,0.04684,0.07711,16.27,0.04,519,1726,Hoffmeister
252581,2.77892,0.04936,0.07761,16.89,-0.18,519,1726,Hoffmeister
254818,2.7591,0.05239,0.0763,16.6,-0.68,519,1726,Hoffmeister
254891,2.78401,0.04612,0.07685,16.7,-0.08,519,1726,Hoffmeister
254922,2.79613,0.04861,0.07643,16.19,0.25,519,1726,Hoffmeister
254995,2.76339,0.05016,0.07408,16.54,-0.59,519,1726,Hoffmeister
255016,2.78538,0.05107,0.07693,15.77,-0.07,519,1726,Hoffmeister
255062,2.78191,0.04779,0.07816,16.47,-0.14,519,1726,Hoffmeister
255902,2.7706,0.04478,0.0757,16.9,-0.35,519,1726,Hoffmeister
256121,2.76961,0.05096,0.07002,16.84,-0.38,519,1726,Hoffmeister
256342,2.80804,0.04739,0.07635,15.8,0.71,519,1726,Hoffmeister
256377,2.77921,0.04853,0.07417,16.6,-0.2,519,1726,Hoffmeister
256388,2.78982,0.0505,0.07702,16.06,0.07,519,1726,Hoffmeister
256429,2.80905,0.04678,0.07571,16.41,0.57,519,1726,Hoffmeister
256509,2.80797,0.0484,0.07642,16.12,0.61,519,1726,Hoffmeister
256923,2.78695,0.04969,0.07593,16.17,0,519,1726,Hoffmeister
256930,2.78795,0.04488,0.07657,16.77,0,519,1726,Hoffmeister
256947,2.76812,0.0568,0.08187,16.19,-0.56,519,1726,Hoffmeister
256969,2.80342,0.04786,0.07645,16.71,0.36,519,1726,Hoffmeister
256986,2.80727,0.04549,0.07613,15.96,0.64,519,1726,Hoffmeister
257005,2.79809,0.04448,0.07661,16.6,0.26,519,1726,Hoffmeister
257013,2.77576,0.04702,0.08282,16.91,-0.24,519,1726,Hoffmeister
257048,2.78888,0.04587,0.07666,16.96,0.03,519,1726,Hoffmeister
257075,2.77284,0.04704,0.07706,16.02,-0.46,519,1726,Hoffmeister
257077,2.79675,0.04696,0.07657,16.16,0.27,519,1726,Hoffmeister
257106,2.80727,0.04778,0.07671,16.08,0.6,519,1726,Hoffmeister
257131,2.78184,0.04505,0.0772,16.52,-0.14,519,1726,Hoffmeister
257135,2.75739,0.04977,0.07505,16.35,-0.81,519,1726,Hoffmeister
257469,2.79482,0.04853,0.07641,16.61,0.18,519,1726,Hoffmeister
257540,2.78882,0.04606,0.07704,16.18,0.04,519,1726,Hoffmeister
259321,2.78773,0.04716,0.07612,16.16,0,519,1726,Hoffmeister
259938,2.78727,0.04702,0.07682,15.96,0,519,1726,Hoffmeister
260788,2.78762,0.04936,0.0773,16.45,0,519,1726,Hoffmeister
260803,2.77308,0.05217,0.0811,17.19,-0.26,519,1726,Hoffmeister
260830,2.78677,0.0465,0.08303,16.07,-0.02,519,1726,Hoffmeister
260832,2.76518,0.04281,0.07597,16.98,-0.45,519,1726,Hoffmeister
260904,2.76487,0.04607,0.07158,17.04,-0.44,519,1726,Hoffmeister
260945,2.78445,0.04794,0.07743,16.72,-0.07,519,1726,Hoffmeister
260959,2.75969,0.05094,0.0781,16.66,-0.65,519,1726,Hoffmeister
260999,2.78462,0.0483,0.07714,16.57,-0.07,519,1726,Hoffmeister
261022,2.7833,0.04935,0.0767,15.96,-0.13,519,1726,Hoffmeister
261028,2.76936,0.04209,0.07737,16.64,-0.42,519,1726,Hoffmeister
261113,2.7904,0.04746,0.0768,16.5,0.08,519,1726,Hoffmeister
261114,2.7891,0.05196,0.07646,16.4,0.04,519,1726,Hoffmeister
261121,2.7907,0.04806,0.07806,16.88,0.07,519,1726,Hoffmeister
261138,2.76133,0.04991,0.07259,17.08,-0.5,519,1726,Hoffmeister
261152,2.77407,0.04465,0.083,16.89,-0.28,519,1726,Hoffmeister
261192,2.75958,0.04999,0.07463,16.62,-0.66,519,1726,Hoffmeister
261205,2.76222,0.04832,0.08024,16.88,-0.53,519,1726,Hoffmeister
261218,2.78927,0.04755,0.07586,16.8,0.04,519,1726,Hoffmeister
261244,2.77983,0.05013,0.07633,16.54,-0.19,519,1726,Hoffmeister
261307,2.77459,0.04461,0.08149,16.44,-0.33,519,1726,Hoffmeister
261361,2.81513,0.04603,0.07801,16.14,0.82,519,1726,Hoffmeister
261379,2.77587,0.04868,0.08264,16.33,-0.31,519,1726,Hoffmeister
261561,2.77633,0.04706,0.07601,16.39,-0.29,519,1726,Hoffmeister
262218,2.77654,0.04752,0.07987,16.7,-0.25,519,1726,Hoffmeister
262314,2.77153,0.04778,0.0778,15.82,-0.54,519,1726,Hoffmeister
262391,2.75332,0.05286,0.07635,16.81,-0.74,519,1726,Hoffmeister
262599,2.76845,0.0507,0.08396,16.55,-0.46,519,1726,Hoffmeister
262625,2.78004,0.04511,0.07597,16.26,-0.21,519,1726,Hoffmeister
262700,2.78932,0.04956,0.0766,16.3,0.05,519,1726,Hoffmeister
262790,2.77444,0.04945,0.07575,16.7,-0.3,519,1726,Hoffmeister
262877,2.7909,0.05117,0.07346,16.49,0.09,519,1726,Hoffmeister
262927,2.77729,0.04848,0.08159,16.52,-0.25,519,1726,Hoffmeister
263166,2.80056,0.04589,0.07649,16.67,0.3,519,1726,Hoffmeister
263250,2.78737,0.05165,0.07623,16.59,0,519,1726,Hoffmeister
263326,2.75411,0.05213,0.07668,16.41,-0.87,519,1726,Hoffmeister
263562,2.79588,0.04524,0.07679,16.35,0.23,519,1726,Hoffmeister
263662,2.78381,0.05029,0.07837,16.57,-0.09,519,1726,Hoffmeister
263706,2.77986,0.04326,0.07569,16.71,-0.17,519,1726,Hoffmeister
264058,2.75939,0.05075,0.07474,16.5,-0.7,519,1726,Hoffmeister
264069,2.76077,0.05045,0.07364,16.88,-0.56,519,1726,Hoffmeister
264173,2.77605,0.04253,0.07778,16.86,-0.24,519,1726,Hoffmeister
264271,2.79791,0.049,0.0762,16.41,0.27,519,1726,Hoffmeister
264725,2.79846,0.04978,0.07614,15.83,0.38,519,1726,Hoffmeister
264762,2.79113,0.04773,0.0776,16.04,0.12,519,1726,Hoffmeister
265853,2.77765,0.04429,0.07406,16.42,-0.25,519,1726,Hoffmeister
266393,2.78525,0.04643,0.07721,16.55,-0.05,519,1726,Hoffmeister
266419,2.79638,0.0467,0.07576,16.31,0.25,519,1726,Hoffmeister
266769,2.77687,0.04534,0.08119,16.6,-0.25,519,1726,Hoffmeister
266878,2.78425,0.04971,0.07714,17.1,-0.06,519,1726,Hoffmeister
266952,2.79614,0.04908,0.07678,16.5,0.22,519,1726,Hoffmeister
268057,2.80681,0.04666,0.07651,15.56,0.75,519,1726,Hoffmeister
268092,2.78534,0.04626,0.08169,16.67,-0.05,519,1726,Hoffmeister
268113,2.78759,0.04643,0.08409,15.92,0,519,1726,Hoffmeister
268126,2.77115,0.0483,0.08022,16.66,-0.38,519,1726,Hoffmeister
268144,2.79987,0.04671,0.07747,16.83,0.27,519,1726,Hoffmeister
268145,2.75944,0.049,0.07475,16.72,-0.63,519,1726,Hoffmeister
268150,2.77637,0.04684,0.07191,15.72,-0.4,519,1726,Hoffmeister
268421,2.78202,0.04591,0.08171,16.16,-0.16,519,1726,Hoffmeister
268539,2.76899,0.05074,0.07385,17.08,-0.35,519,1726,Hoffmeister
268578,2.79011,0.046,0.07853,16.47,0.07,519,1726,Hoffmeister
268582,2.81396,0.04683,0.07551,16,0.84,519,1726,Hoffmeister
268592,2.77643,0.04737,0.07972,16.34,-0.3,519,1726,Hoffmeister
268653,2.77888,0.04608,0.0776,16.32,-0.23,519,1726,Hoffmeister
269081,2.8109,0.04862,0.07585,16.76,0.52,519,1726,Hoffmeister
269514,2.79354,0.04584,0.07608,16.73,0.14,519,1726,Hoffmeister
269561,2.78699,0.04406,0.0713,16.53,0,519,1726,Hoffmeister
269579,2.78903,0.04332,0.07564,16.57,0.04,519,1726,Hoffmeister
269582,2.77908,0.04863,0.07365,16.68,-0.19,519,1726,Hoffmeister
269586,2.78312,0.04846,0.07556,16.08,-0.13,519,1726,Hoffmeister
269672,2.77327,0.04387,0.07476,16.34,-0.38,519,1726,Hoffmeister
269765,2.78275,0.04889,0.07498,16.58,-0.11,519,1726,Hoffmeister
270562,2.7636,0.05189,0.07537,16.33,-0.64,519,1726,Hoffmeister
271163,2.79699,0.04699,0.07607,15.92,0.31,519,1726,Hoffmeister
271353,2.791,0.04618,0.07627,16.93,0.07,519,1726,Hoffmeister
271759,2.77735,0.04302,0.08229,16.08,-0.31,519,1726,Hoffmeister
271861,2.79727,0.04631,0.07685,16.37,0.26,519,1726,Hoffmeister
271896,2.76995,0.04619,0.08009,16.76,-0.39,519,1726,Hoffmeister
271943,2.7652,0.0506,0.07437,15.91,-0.73,519,1726,Hoffmeister
272280,2.79632,0.04722,0.07667,16.19,0.26,519,1726,Hoffmeister
272665,2.75969,0.0521,0.07565,16.44,-0.71,519,1726,Hoffmeister
272794,2.76366,0.04543,0.07442,16.64,-0.56,519,1726,Hoffmeister
272828,2.78548,0.04648,0.07668,17.08,-0.04,519,1726,Hoffmeister
272885,2.75902,0.05248,0.07588,17.08,-0.54,519,1726,Hoffmeister
272891,2.79112,0.05229,0.07564,16.06,0.11,519,1726,Hoffmeister
272899,2.79424,0.04825,0.07646,16.23,0.19,519,1726,Hoffmeister
272925,2.77115,0.04816,0.07657,17.36,-0.27,519,1726,Hoffmeister
272946,2.78649,0.05136,0.07683,16.33,-0.02,519,1726,Hoffmeister
272949,2.76133,0.05047,0.0736,16.66,-0.61,519,1726,Hoffmeister
272953,2.77017,0.04688,0.08319,16.15,-0.51,519,1726,Hoffmeister
272981,2.77792,0.04891,0.07608,16.3,-0.26,519,1726,Hoffmeister
273047,2.78645,0.04781,0.07739,15.9,-0.03,519,1726,Hoffmeister
273194,2.76745,0.0425,0.08055,16.37,-0.53,519,1726,Hoffmeister
273747,2.78467,0.04965,0.07579,16.61,-0.07,519,1726,Hoffmeister
273760,2.78206,0.04486,0.07116,16.69,-0.12,519,1726,Hoffmeister
273944,2.77346,0.05026,0.08165,16.28,-0.39,519,1726,Hoffmeister
274286,2.7924,0.04874,0.07737,16.52,0.12,519,1726,Hoffmeister
274408,2.81196,0.04475,0.07628,15.88,0.82,519,1726,Hoffmeister
274444,2.79673,0.04839,0.07632,16.05,0.29,519,1726,Hoffmeister
274464,2.77174,0.0479,0.08179,16.66,-0.36,519,1726,Hoffmeister
274466,2.78707,0.049,0.0759,16.42,0,519,1726,Hoffmeister
274501,2.79973,0.05017,0.07721,16.41,0.32,519,1726,Hoffmeister
274637,2.75943,0.0549,0.07597,16.48,-0.71,519,1726,Hoffmeister
274875,2.76789,0.05034,0.0745,16.8,-0.43,519,1726,Hoffmeister
